"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1777567886854504863","Tue Apr 09 06:15:45 +0000 2024","0","@imemyonly gen z klo ntar gak punya rumah yg salah bukan poor financial decisionnya tapi pemerintah aja yg suka bikin stress thus we spend money that bring us little happiness","1777581146026725584","","podengarkadiya","in","","0","1","0","https://x.com/teeyutwt/status/1777581146026725584","1605528292983214080","teeyutwt"
"1777468067007602743","Mon Apr 08 22:46:25 +0000 2024","0","Hannah was BALLING ngl","1777468067007602743","","","in","Washington, DC","0","0","0","https://x.com/BoujieBudgeter/status/1777468067007602743","1143660556148183040","BoujieBudgeter"
"1777358604686987643","Mon Apr 08 15:56:14 +0000 2024","0","@dabelchisburger Alhamdulillah jikalau pertanyaan sensi tsb bisa memberi dampak POSITIF terhadap finansial gen z ","1777364838660083931","","dabelchisburger","in","","0","1","0","https://x.com/cumaaiklan/status/1777364838660083931","845216517033619457","cumaaiklan"
"1776594632924655835","Sat Apr 06 12:55:58 +0000 2024","0","4.5 Think Long Term 6 - Mau kenaikan gaji berapa persen? mau di role apa? Penting tau tujuan karir kedepannya seperti apa untuk plan finansial dan di perusahaan apa","1776594700608111067","","arfianamaulinaa","in","Jakarta","0","1","0","https://x.com/arfianamaulinaa/status/1776594700608111067","1093748394042875904","arfianamaulinaa"
"1776453168274243760","Sat Apr 06 03:46:34 +0000 2024","0","Selain mengincar fleksibilitas kerja menurut ZenBusiness Gen Z meyakini bahwa dengan berwirausaha kesempatan mereka untuk jadi orang kaya terwujud lebih cepat (aamiin) Bagi mereka menjadi pekerja korporat belum bisa aman secara finansial karena adanya batasan pendapatan. https://t.co/ejxdFTUGAi","1776456436291375325","https://pbs.twimg.com/media/GKc9siPa4AEbAWD.jpg","TirtoID","in","Indonesia","0","1","1","https://x.com/TirtoID/status/1776456436291375325","4187275698","TirtoID"
"1775832598314627397","Thu Apr 04 10:27:39 +0000 2024","0","-Gen X miskin salah ortu Boomers gk beli GOLD - Millenials miskin salah ortu Gen X gk beli PROPERTY - Gen Z miskin salah ortu Milenials gk beli SAHAM - Gen Alpha miskin salah ortu Gen Z gk beli CRYPTOCURRENCY Itulah kenapa edukasi financial sangat diperlukan","1775832598314627397","","","in","Jakarta - Bekasi,  Indonesia","0","0","0","https://x.com/DanielHutahaean/status/1775832598314627397","68900896","DanielHutahaean"
"1775515912428474725","Wed Apr 03 13:39:24 +0000 2024","0","@rerepandya Fenomena kek gini kyknya ada kaitannya dgn gaya hidup gen z yg serba wah gasi? Klo yg seumuran kan rata-rata msh merintis. Klo sama yg lebih tua finansial mungkin udh lebih stabil jd lebih menarik. Tapi klo yg udh beristri mbok ya dipikir lagi loh sesama wanita ","1775518464905724238","","rerepandya","in","❤️","0","1","0","https://x.com/Lidyamuu/status/1775518464905724238","1547866620491866113","Lidyamuu"
"1773652847017521277","Fri Mar 29 10:06:06 +0000 2024","90","Gw seneng banget ama qrt di twit ini karena uda pada melek finansial terutama gen Z Cuma ada beberapa yg jadi perhatian adalah masih adanya orang yg berpikiran seperti ini: Gaperlu planning yg penting jalanin aja karena semua jalan dari Allah Ya monggo tapi begini https://t.co/UXdBP15pLs","1773652847017521277","https://pbs.twimg.com/media/GJ1H3TTaoAA0miw.jpg","","in","DKI Jakarta, Indonesia","0","7","16","https://x.com/eDzulfikar/status/1773652847017521277","79852526","eDzulfikar"
"1772771766688940052","Tue Mar 26 23:45:00 +0000 2024","0","Nah ini baru ngidam. Belum lagi gimana nanti untuk biaya hidup hingga pendidikan si anak kelak. Maklum aja Gen Z ketar-ketir sama kata pernikahan kalau belum siap mental dan finansial... https://t.co/TG7GGlNvbA","1772771766688940052","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/voidotid/status/1772771766688940052","1186946650595418116","voidotid"
"1771569021780947208","Sat Mar 23 16:05:43 +0000 2024","0","rakyat indo emang darurat literasi keuangan deh. kasus dana talangan kayak gini kok bisa total uang dikibulinnya sampe 10M jaman millenial ibu2 bpk2 ketipu dukun pengganda uang sekarang gen z masih ketipu skema ponzi padahal literasi finansial gampang didapat saat ini ","1771569021780947208","","","in","석민이 예쁘고 마음도 예뻐☀️","0","0","0","https://x.com/kyeomsgirlfie/status/1771569021780947208","1273118659242799110","kyeomsgirlfie"
"1770236031885086957","Tue Mar 19 23:48:54 +0000 2024","0","Gak heran gen z pada stress Finansial tetep kalah","1770236031885086957","","","in","Northern celestial hemisphere","0","0","0","https://x.com/Nihilismdazaii/status/1770236031885086957","1334439500496322560","Nihilismdazaii"
"1770202316446327243","Tue Mar 19 21:53:53 +0000 2024","823","@convomfs dan gen z ini di ampit antara jd sandwich gen di klg nya sekaligus gamau anaknya kelak jd sandwich gen. makanya nunda nikah sebelum finansial dirasa oke bgt.. yah boomer gen masalah nya! nikah &amp; beranak pinak disaat segalanya blm matang mental finansial bhkn umur","1770207088901533736","","convomfs","in","","7","4","93","https://x.com/crunchybasee/status/1770207088901533736","1732959497629655040","crunchybasee"
"1770045606322717146","Tue Mar 19 11:12:13 +0000 2024","26","Gimana ya cara mengambil keputusan bijak agar keuangan tetap aman? Bijak dalam mengelola finansial sehari-hari merupakan skill yang nggak semua orang miliki. Tapi buat kamu para Gen Z ada cara jitu yang bisa bantu kamu memperbaiki hidup lewat pengelolaan finansial di tengah https://t.co/SNuZuggSpq","1770045606322717146","https://pbs.twimg.com/media/GJB3F6EagAALmp1.jpg","","in","Jakarta Capital Region, Indone","0","1","4","https://x.com/lifeatbtpn/status/1770045606322717146","2424890203","lifeatbtpn"
"1769166767719604336","Sun Mar 17 01:00:01 +0000 2024","0","Kalangan anak muda disebut menjadi salah satu penyumbang terbesar pada porsi pinjaman financial technology (fintech) termasuk pinjaman online alias pinjol. Bahkan debitur dari Gen Z dan milenial sudah kerap terkena blacklist lantaran gagal bayar. https://t.co/npb4LAog9x","1769166767719604336","","","in","Jl Opak 1 Surabaya","0","0","0","https://x.com/BisniscomJatim/status/1769166767719604336","333877701","BisniscomJatim"
"1768700916419748300","Sat Mar 16 06:00:50 +0000 2024","0","@user120987655 S1 under 25 S2 under 28 gaji dua digit sblm 30 freedom financial under 50","1768880083144749097","","user120987655","in","Sidoarjo, Indonesia","0","0","0","https://x.com/AnnisaTaurusMei/status/1768880083144749097","1730964273986461696","AnnisaTaurusMei"
"1767893859126943769","Wed Mar 13 12:41:56 +0000 2024","0","tabungan baru 0 025m dah ngerasa financial freedom dasar gen z HAHAHA","1767893859126943769","","","in","","0","0","0","https://x.com/clownrezz/status/1767893859126943769","1167487027496898561","clownrezz"
"1766998916783096270","Mon Mar 11 01:25:45 +0000 2024","2","Generasi Z di Amerika marah dg bantuan Amerika ke Israel. Ini Role Model Gen Z dunia Gen Z nya lbh merdeka finansial Freedom &amp; lbh maslahat--&amp; tanpa melihat latar belakang agama ras apa pun--lebih pada nilai2 Kemanusiaan Keadilan &amp; Etika Global. *Nova's Act for Global Ethics https://t.co/i8TsBQGwCa","1766998916783096270","https://pbs.twimg.com/ext_tw_video_thumb/1766998730883076096/pu/img/5UiTQ-HT41yt50wf.jpg","","in","Email : ibswpusat@gmail.com","0","2","2","https://x.com/ibswNova/status/1766998916783096270","1201488523","ibswNova"
"1766524142495690835","Sat Mar 09 17:59:11 +0000 2024","0","persiapan. siap finansial ilmu dan hal2 yang diperlukan lainnya. kemudahan buat dapetin informasi adalah salah satu privilege gen z artinya kita diberi kesempatan untuk membuat perencanaan masa depan yang matang. kita ga bisa milih terlahir dari ortu yang kayak gini atau mau-","1766524146622800109","","imdeoneandonly","in","pluto","0","1","0","https://x.com/imdeoneandonly/status/1766524146622800109","1254022740421431298","imdeoneandonly"
"1765568143135744308","Fri Mar 08 02:04:49 +0000 2024","0","@iwnnabeURBF @convomf Belom lagi gen z yang notabennya banyak hal hal minor yang nguras financial","1765921585037562078","","iwnnabeURBF","in","","0","0","0","https://x.com/Josjis662976/status/1765921585037562078","1695276798718922752","Josjis662976"
"1765225756547051895","Wed Mar 06 03:59:51 +0000 2024","0","Baru kemaren debat sama dirut gue dia nanya ‍ target nikah umur brp? Kamu umur segini blm nikah ketuaan nanti gabisa main sama anak ‍ Pak nikah bkn dipatok pakai umur saya butuh kesiapan secara finansial &amp; mental ‍ skrng gen z begitu ya prinsipnya apa ga kelamaan ","1765225756547051895","","","in","","0","1","0","https://x.com/icydk13/status/1765225756547051895","1720429214632181761","icydk13"
"1762628681342574674","Wed Feb 28 00:00:00 +0000 2024","0","Gen Z siap-siap melesat menuju Financial Freedom dengan 5 rekomendasi buku keren ini! Sudah baca yang mana aja? Kalau belum langsung catat dan siap-siap mengubah hidup finansial Anda! #BukuKeuangan #FinancialFreedom https://t.co/LNNs5yWuEz","1762628681342574674","https://pbs.twimg.com/media/GGb4pnra8AAw2pg.jpg","","in","Jakarta Capital Region","0","0","0","https://x.com/anomalitrans/status/1762628681342574674","752415605827874817","anomalitrans"
"1762517939935387733","Tue Feb 27 22:45:49 +0000 2024","0","@AgnesDivi Wah salah si kalau main target nya ibu2 apalagi tiktok kecuali mau di merger lagi dengan manfaatin giring audience (kayak masukin dari tiktok buat ke IG atau youtube) kalau promote yg berbau bisnis/franchise lebih cocok di bawa ke millenial &amp; gen z yg melek sm financial freedom.","1762610011988242935","","AgnesDivi","in","under construction","0","1","0","https://x.com/dulfariz_/status/1762610011988242935","754020588","dulfariz_"
"1760281852160692394","Wed Feb 21 12:34:32 +0000 2024","0","Financial planner Rista Zwestika menjabarkan alasan sebanyak 30-40% anak muda baik itu Milenial dan Gen Z menjadi korban investasi bodong. https://t.co/5dZNJ7LBJW","1760281852160692394","","","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/validnewsid/status/1760281852160692394","874558344593195008","validnewsid"
"1760274432805978279","Wed Feb 21 12:05:03 +0000 2024","1","Masalah Finansial Gen Z: Tidak Ada Tujuan Keuangan https://t.co/T5zz4xKdTp","1760274432805978279","","","in","","0","0","1","https://x.com/ronavioleta/status/1760274432805978279","485385284","ronavioleta"
"1760103801242202532","Wed Feb 21 00:47:02 +0000 2024","1","7 Tips Sukses Finansial untuk Gen Z dari Generasi Milenial Dengan mengikuti tips-tips tersebut dan membangun kebiasaan keuangan yang baik sejak dini kamu dapat mengelola keuanganmu dengan lebih efektif dan membangun masa depan dengan keuangan yang stabil. #TipsAlaPemkab https://t.co/q7VbjRHah0","1760103801242202532","https://pbs.twimg.com/media/GG0lExHaAAAgx-E.jpg","","in","Tangerang, Banten","0","0","0","https://x.com/PemKabTangerang/status/1760103801242202532","2480614310","PemKabTangerang"
"1758516299142201389","Fri Feb 16 15:39:17 +0000 2024","0","Buat yang masih bingung WAJIB banget ikutan *Personal Financial Coaching &amp; Workshop for Gen Z* BOOK YOUR SEAT NOW! ️: Sunday 25 February 2024 ⏰: 09.00-12.00 : Ruang Y203 Kampus Semanggi Unika Atma Jaya Jakarta","1758516406977761487","","stitchee717","in","","0","1","0","https://x.com/stitchee717/status/1758516406977761487","1029876152607723521","stitchee717"
"1758516299142201389","Fri Feb 16 15:38:52 +0000 2024","0","[WORKSHOP GEN Z MELEK FINANSIAL] Bingung gimana caranya nabung? Belum bisa membuat perencanaan keuangan dengan baik? Pengelolaan finansial menjadi salah satu hal krusial bagi anak muda terutama Gen Z yang menghadapi persoalan finansial. https://t.co/MHbzEeRZnw","1758516299142201389","https://pbs.twimg.com/media/GGeBP26acAAgGDc.jpg","","in","","0","1","1","https://x.com/stitchee717/status/1758516299142201389","1029876152607723521","stitchee717"
"1758078037374153171","Thu Feb 15 13:55:21 +0000 2024","0","@AdhikaT @firza_pratama Mayoritas DPT pemilu ini adalah kalangan gen z dan millenial. Yg banyak masih proses pendidikan dan bisa jadi finansial banyak yg belum stabil. Ditambah pendekatannya 02 kena banget ke mereka. So tim konsultan politik 02 emang dah memetakan plus jago pendekatannya","1758127861972754915","","AdhikaT","in","","0","0","0","https://x.com/suatu_waktu/status/1758127861972754915","1346734656071221248","suatu_waktu"
"1758045985253548181","Thu Feb 15 08:45:48 +0000 2024","3","Selain mengincar fleksibilitas kerja menurut ZenBusiness Gen Z meyakini bahwa dengan berwirausaha kesempatan mereka untuk jadi orang kaya terwujud lebih cepat Bagi mereka menjadi pekerja korporat belum bisa aman secara finansial. Sedangkan dengan wirausaha semakin maju https://t.co/4UdXgkweEz","1758049961424650693","https://pbs.twimg.com/tweet_video_thumb/GGXZHcVbAAAUj-H.jpg","TirtoID","in","Indonesia","0","1","1","https://x.com/TirtoID/status/1758049961424650693","4187275698","TirtoID"
"1757594019977408876","Wed Feb 14 02:34:03 +0000 2024","4","Gen Z ni kan kalau yang elok bagus betul. Career development financial planning semua dah plan awal awal. Mentality pun elok. Tapi kalau yang tak elok. Memang betul teruk la orang kata. Jawab exam main main fikir pelajaran tak penting. Jauh betul jurang perbezaan tu.","1757594019977408876","","","in","","0","0","0","https://x.com/hzakwan_/status/1757594019977408876","1021223018217930753","hzakwan_"
"1756957773219455184","Mon Feb 12 08:25:50 +0000 2024","6","Financial Planner Ingatkan Milenial dan Gen Z Atur Lifestyle Agar Tak Terjebak Fomo hingga Terjerat Pinjol https://t.co/ZfGIP5mDsV","1756957773219455184","","","in","Kota Surabaya, Jawa Timur","0","2","1","https://x.com/e100ss/status/1756957773219455184","848614550","e100ss"
"1756299007968911610","Sun Feb 11 02:17:54 +0000 2024","1","@MbahAntong @FaGtng Benar mbah. Tapi jika ini ditanggapi oleh konteksnya Kubu 01- 03 ini kan benar tantangan Presiden seakan ngasih tau. Nih. kubu gw udh Koalisi Gemuk Skrg ada Dpt Dukungan Milenial +Gen Z Dukungan Finansial dari banyak arah include Influencer dan Pengusaha Crypto + Online","1756502790321619084","","MbahAntong","in","Indonesia","0","1","0","https://x.com/EfendiYanto/status/1756502790321619084","433508462","EfendiYanto"
"1756186000358072830","Sat Feb 10 05:19:05 +0000 2024","0","5 Pelajaran Finansial dari Gen Z yang Bisa Kita Tiru Melek Investasi https://t.co/VJmv9Mdtb3","1756186000358072830","","","in","Yogyakarta, Indonesia","0","0","1","https://x.com/IDNTimesJogja/status/1756186000358072830","1318894199270330369","IDNTimesJogja"
"1754836194968650155","Tue Feb 06 11:57:27 +0000 2024","2","Pendapatan dari Ekonomi Sampingan - Jajan Ala Gen Z Manfaatkan ekonomi sampingan! Pakai keahlian sobat akuntan buat dapetin duit ekstra di platform freelancing atau jadi guru privat.Uang dari sini bisa langsung masukin ke soft saving cara asik nambah dana darurat finansial","1754836702492016719","","accounting_uii","in","Yogyakarta","0","1","0","https://x.com/accounting_uii/status/1754836702492016719","1435150034387959811","accounting_uii"
"1754475063431266373","Mon Feb 05 12:00:27 +0000 2024","0","Nah pada topik kali ini kita akan membahas topik yang mungkin sudah familiar nih yaitu Anak Gen Z Sulit Merdeka Finansial . Mau tau seperti apa? Yuk nonton video lanjutannya di Youtube Channel Ayovest! (Link ada di bio yaa )","1754475066849665430","","ayovestid","in","","0","1","0","https://x.com/ayovestid/status/1754475066849665430","1565245115148357632","ayovestid"
"1754426515323023664","Mon Feb 05 08:47:31 +0000 2024","0","Millenial nyari diskonan: Dasar emak-emak. Gen Z nyari diskonan: Literasi finansial ","1754426515323023664","","","in","Bandung, Indonesia","0","0","0","https://x.com/vinanurziani/status/1754426515323023664","948051133397835777","vinanurziani"
"1752934802205135301","Thu Feb 01 06:00:00 +0000 2024","0","Gen Z merupakan generasi yang mendapat berbagai beban. Mereka lahir pada saat tengah berlangsung revolusi digital ancaman akibat perubahan iklim pandemi Covid-19 dan tekanan finansial beberapa kali. #Ekonomi #AdadiKompas","1752934804910420425","","kompasmuda","in","ÜT: 62.478419,21.330711","0","1","0","https://x.com/kompasmuda/status/1752934804910420425","79237556","kompasmuda"
"1752356354805874760","Tue Jan 30 15:41:26 +0000 2024","6","Tadi ada workshop ttg riset gimana finansial dimata gen z &amp; milenials. Dan hasil risetnya 99% relate sama gue :) gen Z sering bgt bilang lebih baik nyesel beli daripada engga seketika gue inget prinsip lebih baik nyesel nonton konser daripada engga auto tersindir","1752356354805874760","","","in","Caratland","0","1","1","https://x.com/xoxosvtfatt/status/1752356354805874760","1290670965332951040","xoxosvtfatt"
"1752194633642529117","Tue Jan 30 14:59:01 +0000 2024","0","@tubbirfess Ya tunggu financially stable dulu lah baru punya anak Urusan finansial itu gada yg pernah tau. Bisa besok lo stable bisa selamanya lo ga akan pernah stable Cuma bocil gen z tolol ingusan yg ga paham hidup aja yg punya pemikiran itung2an soal finansial ","1752345677924044843","","salazar_3232","in","","0","0","0","https://x.com/salazar_3232/status/1752345677924044843","798401721756164097","salazar_3232"
"1751692449981055103","Sun Jan 28 19:43:19 +0000 2024","0","5 Kesalahan Finansial yang Sering Dilakukan Gen Z Boncos Terus! https://t.co/jKeOcEX8IL https://t.co/6EqRpLoXMU","1751692449981055103","https://pbs.twimg.com/media/GE9DADBasAAbyw1.jpg","","in","","0","0","0","https://x.com/anies_ulani/status/1751692449981055103","814132434899849216","anies_ulani"
"1750075810504204698","Fri Jan 26 10:50:23 +0000 2024","0","@GabRey99 TAPI saya yakin generasi ini sudah melek finansial mulai dari pembagian keuangan hingga dana darurat Pandangan ini saya bagikan sebagai gen Z yang memiliki keahlian bidang IT kenal crypto &amp; saham sejak 2016 dan terbantu dengan adanya cryptocurrency baik trading maupun invest.","1750833554760876294","","ripalipul_","in","","0","0","0","https://x.com/ripalipul_/status/1750833554760876294","1387834913668300802","ripalipul_"
"1750075810504204698","Fri Jan 26 03:30:17 +0000 2024","0","@GabRey99 Pilihan ini kesiapan generasi Z dan milenial dalam mengikuti tren finansial yang inovatif potensi pertumbuhan yang tinggi dan fleksibilitasnya dalam diversifikasi portofolio Crypto juga memberikan akses lebih mudah u/gen Z untuk terlibat dalam investasi tanpa batasan tradisional.","1750722802649551175","","Wulanm16_","in","Bandung, Jawa Barat","0","0","0","https://x.com/Wulanm16_/status/1750722802649551175","1277961058531938305","Wulanm16_"
"1750153602713448714","Wed Jan 24 13:48:29 +0000 2024","13","Guys this election looks unfair untuk menang secara normal. 2 paslon berhadapan sm 1 paslon koalisi gemuk yg didukung presiden aktif partai2 besar menteri2 ormas2 besar big financial support plus dr pendukung Gen Z bebal dungu minim literasi. This is a hard battle for 1&amp;3.","1750153602713448714","","","in","Jakarta CR","0","1","3","https://x.com/700juta/status/1750153602713448714","3152046720","700juta"
"1748177412368814351","Fri Jan 19 09:51:19 +0000 2024","0","@Pai_C1 ajg enak bngt raffi yaa dah mah finansial selow...","1748281976485007693","","Pai_C1","in","","0","0","0","https://x.com/Studio_GenZ/status/1748281976485007693","1212475714861035520","Studio_GenZ"
"1747906893513982423","Thu Jan 18 09:00:52 +0000 2024","0","Survei Financial Times menemukan beberapa fakta tentang Gen Z mengatakan bahwa beberapa Gen Z menyatakan malu menggunakan Android. https://t.co/3UgdwvViCc #suaramerdeka #suaramerdekacom #promedia #survei #genz #ponsel #android #ponselandroid #pertemanan #dikucilkan https://t.co/QPlPtIWnfs","1747906893513982423","https://pbs.twimg.com/media/GEHP24AbQAE--bM.jpg","","in","indonesia","0","0","0","https://x.com/suaramerdeka/status/1747906893513982423","219527452","suaramerdeka"
"1747613734795989201","Wed Jan 17 17:57:18 +0000 2024","3","@eDzulfikar Kalau sbg gen z yg langsung mengalami sekolah jaman ini justru menurut saya paling bagus SD Swasta baru SMA Negeri pun seharusnya scr finansial fine sj kalau dana pendidikan itu sudah disiapkan sejak awal menikah atau bahkan sejak sebelum menikah","1747679502015357065","","eDzulfikar","in","Yogyakarta, Indonesia","1","0","0","https://x.com/ufuffufff/status/1747679502015357065","1143709946694946817","ufuffufff"
"1747576135549083848","Wed Jan 17 11:06:33 +0000 2024","1","Pentingnya pengetahuan seputar keuangan untuk Gen Z Yuk kita bahas 'The Importance of Financial Literacy for Gen Z' Jangan sampai kelewatan ya! #EKRUTESID #EKRUTALKS #SharingSession #FinancialWisdomTalks #GenZKeuangan #LiterasiKeuangan #InstagramLive https://t.co/7nvnsidrIt","1747576135549083848","https://pbs.twimg.com/media/GECjOi8bkAAWnQY.jpg","","in","Jakarta","0","0","0","https://x.com/ekrutesid/status/1747576135549083848","1676447393997557760","ekrutesid"
"1746175205230137824","Sat Jan 13 14:19:45 +0000 2024","601","BENER KAH NIHH Sebuah riset yang dikeluarkan oleh Financial Times menunjukkan bahwa sebagian besar remaja yang masuk golongan Gen Z di Amerika Serikat (AS) malu menggunakan Android. Mereka mengatakan bahwa Android adalah ponsel jadul. Pengguna Android pun disebut akan https://t.co/0Aq0W6VyWO","1746175205230137824","https://pbs.twimg.com/media/GDupF3HaYAAaKjx.jpg","","in","","42","135","47","https://x.com/recehtapisayng/status/1746175205230137824","1087656770040786944","recehtapisayng"
"1744008517365940388","Sun Jan 07 14:50:07 +0000 2024","3","#DebatCapres malam ini ga ada yang address pertahanan finansial para Gen Milenial dan Gen Z yang dikit-dikit suka check out barang di olshop karena lucu dan asik padahal ga butuh-butuh amat..","1744008517365940388","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/blvck_velvet/status/1744008517365940388","1042611920623169536","blvck_velvet"
"1743212814997827786","Fri Jan 05 10:08:17 +0000 2024","0","Kenalan dulu kan? Kalo serius nanti ya belum siap secara finansial soalnya this is gen z kerja kayak kuda pun juga rumah gak kebeli.","1743212814997827786","","","in","𝗦𝗡𝗗","0","0","0","https://x.com/jevacalo/status/1743212814997827786","4813141698","jevacalo"
"1743205744579621293","Fri Jan 05 09:40:11 +0000 2024","0","Jujur ya satu hal yang bikin iri dari gen Z adalah mereka memiliki mimpi yang besar. kalau millenial kayak aku mimpinya paling cuma bisa jalan-jalan ke luar kota dan bisa dapat uang pensiun gen Z mimpinya keliling dunia dan bebas finansial coba.","1743205744579621293","","","in","banjarmasin","0","0","0","https://x.com/ayanapunya/status/1743205744579621293","298309532","ayanapunya"
"1743165586048168212","Fri Jan 05 07:00:36 +0000 2024","0","Gen Z harus baca nih~ Self reward boleh tapi jangan sampai bikin finansial mu nggak stabil ya! Jangan lupa juga untuk siapkan dana darurat kamu pakai Tabungan SiAga KB Bukopin. Cek informasi lengkapnya melalui website https://t.co/NDoi9pyaIb #kbbukopin #bintangfinansial https://t.co/SHjw3MXSYP","1743165586048168212","https://pbs.twimg.com/media/GDD32cbXoAAp-6S.jpg","","in","Jakarta - Indonesia","0","0","0","https://x.com/kbbank_id/status/1743165586048168212","268599801","kbbank_id"
"1742795726651085174","Thu Jan 04 06:30:55 +0000 2024","0","Sering liat gasih kalo rumah di Jepang itu sederhana asal tahan gempa. Jadi mungkin mampu2 aja cuma kan milenial sama Gen Z pake standar gengsi. Mungkin yang bikin susah itu egonya bukan masalah kemampuan secara finansial.","1742795726651085174","","","in","","0","0","0","https://x.com/Halfhuman24/status/1742795726651085174","1422938491306930183","Halfhuman24"
"1742053941385568743","Thu Jan 04 03:13:01 +0000 2024","2","@harlizadea Gue gen z tahun 2000. setelah sekian banyak hal yg dilalui dari susah payahnya cari uang kerja di 3 tempat yg berbeda untuk memenuhi financial orang tua meninggal pacar selingkuh semakin gue ngerti. Mental Health gak penting bagi seorang yang punya tekat pejuang didalam diri.","1742745923716100114","","harlizadea","in","","0","0","0","https://x.com/Bocahcu2024/status/1742745923716100114","1722297692045611008","Bocahcu2024"
"1742053941385568743","Tue Jan 02 15:05:03 +0000 2024","0","@harlizadea Hahaha mental health . Beberapa karyawan gw anak broken home kalo dari range umur masuk Gen Z. Berasal dari keluarga ekonomi bawah. Keadaan finansial yang berat dan rusaknya keluarga membuat mereka lebih bertanggung jawab dalam hidupnya terutama dalam pekerjaan.","1742200335093883005","","harlizadea","in","","0","1","0","https://x.com/bainstormed/status/1742200335093883005","2960572867","bainstormed"
"1742061115205701668","Tue Jan 02 05:53:48 +0000 2024","1","@mezzaquartz Hubungan Frekuensi Promosi Grup Kpop dengan Financial Stability Penggemar Gen Z (gue ga tau lo dulu kuliah jurusan apa jadi ngarang aja judulnya)","1742061609990910182","","sunlitgirls","in","MDNI. Feel free to unfollow!","0","1","0","https://x.com/sunlitgirls/status/1742061609990910182","2955435865","sunlitgirls"
"1741769909431075182","Mon Jan 01 10:34:41 +0000 2024","5","Jir kita gk sebocil itu pak sampe sebel perkara parsoc dukung paslon 02 Most of kpopers itu isinya gen z dengan rata2 umur 20+ dan mostly udh mandiri secara finansial dan pemikiran Emg kita kambing dibawa kemana auto ngikut tali","1741769909431075182","","","in","99L - NCTzen, One-it","0","0","0","https://x.com/pacarseungyoun_/status/1741769909431075182","538674702","pacarseungyoun_"
"1740709577111572771","Fri Dec 29 12:21:18 +0000 2023","10"," Maaf bukan mau nyalahin ortu milenial atau bahkan lebih dark lagi ortu gen z setiap ortu itu they are my universe tapi pls lah bisa gak sih calon calon ayah nanti minimal siap mental wawasan financial kesehatan terjaga jangan yg siap cuma burung (cont..)","1740709577111572771","","","in","","0","2","0","https://x.com/convomf/status/1740709577111572771","1314975287294083073","convomf"
"1738533107169701989","Sat Dec 23 12:13:29 +0000 2023","1","Menurut laporan https://t.co/yRMWHldf4I sekitar seperempat gen Z (25%) bilang kalau mereka ngerasa kesulitan buat mengatur keuangan karena biaya hidup yang mahal. Bahkan sekitar 3/10 responden ngerasa gak yakin nih kalau mereka bisa pensiun dengan keadaan finansial yg stabil.","1738533280381878319","","myskill_id","in","","0","1","1","https://x.com/myskill_id/status/1738533280381878319","1299606533764837383","myskill_id"
"1738199134979694953","Fri Dec 22 14:05:42 +0000 2023","0","Investasi tidak hanya berdampak pada keuntungan finansial tetapi juga pada pembangunan sosial dan ekonomi. Generasi Gen Z ingin investasi mereka menjadi pendorong perubahan positif dalam masyarakat. PKSSolid AminMenang @syaikhu_ahmad","1738199134979694953","","","in","Margaasih, Indonesia","0","0","0","https://x.com/Untungsuropa/status/1738199134979694953","815831168704614400","Untungsuropa"
"1738198788484051276","Fri Dec 22 14:04:20 +0000 2023","1","Keberhasilan investasi tidak hanya ditentukan oleh faktor internal tetapi juga oleh faktor eksternal seperti kepastian hukum. Generasi Gen Z memahami pentingnya kedua faktor ini dalam meraih kesuksesan finansial. PKSSolid AminMenang @syaikhu_ahmad","1738198788484051276","","","in","Margaasih, Indonesia","0","0","0","https://x.com/Untungsuropa/status/1738198788484051276","815831168704614400","Untungsuropa"
"1738197751345861010","Fri Dec 22 14:00:12 +0000 2023","0","Tanpa kepastian hukum investasi menjadi spekulatif dan berisiko tinggi. Generasi Gen Z ingin membangun masa depan finansial yang stabil dengan memilih investasi yang didukung oleh hukum yang jelas. PKSSolid AminMenang @syaikhu_ahmad","1738197751345861010","","","in","Margaasih, Indonesia","0","0","0","https://x.com/Untungsuropa/status/1738197751345861010","815831168704614400","Untungsuropa"
"1738093753553088832","Fri Dec 22 07:06:57 +0000 2023","4","Sapa milenial dan Gen Z di Teater Jakarta Kamis 21 Desember 2024 Ganjar Pranowo paparkan 3 program utama untuk generasi muda Indonesia di antaranya Kemampuan Diri Melek Digital dan Melek Finansial #GANTARI🇮🇩 #GantariUntukGanjar https://t.co/tRTYMcbulG","1738093753553088832","","","in","Victorious Queen","0","1","3","https://x.com/otnayram_me/status/1738093753553088832","1255462834466697216","otnayram_me"
"1738072015943422436","Fri Dec 22 05:40:35 +0000 2023","0","5 Bentuk Kedisiplinan Finansial yang Wajib Dipatuhi Milenial dan Gen Z https://t.co/fEaht12Hq8","1738072015943422436","","","in","","0","0","1","https://x.com/IDNTimesLife/status/1738072015943422436","1616334886759174144","IDNTimesLife"
